duration,energy_mean,energy_std,pause_ratio,pitch_proxy_mean,pitch_proxy_std,voiced_ratio_proxy,zero_crossing_rate_mean,spectral_centroid_mean,spectral_bandwidth_mean,spectral_rolloff_mean,spectral_flatness_mean,onset_rate_proxy,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std,split,label,wav_path
1.6426875,0.0226977281272411,0.0163989048451185,0.2,0.1885454545454545,0.1671132062150088,0.8,0.1885454545454545,1968.4564847328663,1629.517948138963,3525.4261363636365,0.0481625460088253,6.087585131073317,-270.2301025390625,55.6771240234375,86.41300964355469,60.26079559326172,1.6139763593673706,38.25250244140625,20.23723030090332,21.768421173095703,-6.934020519256592,13.94643211364746,-7.862661361694336,17.99600601196289,-22.956769943237305,14.545035362243652,-5.121002674102783,14.150354385375977,-6.058590412139893,9.627065658569336,-12.95139503479004,11.21542263031006,-10.390613555908203,8.060831069946289,-3.3766913414001465,8.070698738098145,-8.94074535369873,8.549638748168945,train,neutral,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/d8728e505d82d9c29bc45519fe70ac67.wav
8.3413125,0.0194160211831331,0.0212196670472621,0.2,0.1294760479041916,0.1150197302572597,0.8,0.1294760479041916,1758.0262227868566,1691.264903832353,3472.2024700598804,0.0421865507960319,4.915293606371899,-361.0947570800781,113.55196380615234,96.07415771484376,43.8578987121582,0.6775496006011963,34.065887451171875,12.597167015075684,21.84584045410156,-12.637076377868652,20.873029708862305,4.27599048614502,18.73436546325684,-10.497032165527344,14.086676597595217,-2.283822774887085,13.504886627197266,-2.1884753704071045,10.79476547241211,-1.994088053703308,10.628822326660156,-3.788766384124756,9.796431541442873,0.1676466166973114,8.736719131469727,-7.096216678619385,8.981308937072754,train,neutral,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/f46adaed8ac2a0801abb0680d333322c.wav
1.5146875,0.013777102343738,0.017545998096466,0.2039473684210526,0.1605263157894736,0.1492794182136843,0.7960526315789473,0.1605263157894736,2090.378357440107,1901.896917736556,4193.153782894737,0.0514826141297817,4.621415308438209,-405.3617248535156,119.28355407714844,80.1371841430664,32.12801742553711,6.308259010314941,38.10454559326172,9.5516996383667,23.87833023071289,-12.061606407165527,18.527536392211918,3.3601741790771484,16.60688018798828,-4.637945652008057,7.521079540252685,8.74760913848877,9.79256534576416,0.6387569308280945,7.772805213928223,1.1345863342285156,9.170570373535156,-8.270896911621094,10.510228157043455,1.911017179489136,8.275262832641602,-4.034160137176514,6.744858264923096,train,neutral,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/8e0f549926ef5736259ced3d9b765cc9.wav
5.1413125,0.0312256272882223,0.0219766870141029,0.2,0.1348106796116504,0.1211188759812259,0.8,0.1348106796116504,1723.5415580902784,1556.1608633495714,3236.8021844660198,0.0386375449597835,2.5285372169071616,-261.7465515136719,89.25019073486328,92.71477508544922,47.35921096801758,-13.613983154296877,37.51935958862305,10.977356910705566,20.34038734436035,-16.59210968017578,16.879587173461914,-0.785563588142395,15.920367240905762,-16.218963623046875,13.287562370300291,-7.103293895721436,15.161280632019045,-4.347046375274658,11.954598426818848,-3.144407033920288,11.068431854248049,-12.934473991394045,8.569185256958008,-5.072417736053467,9.25093936920166,-9.46259880065918,7.780735969543457,train,neutral,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/b962b1d0249432babe5d956a80638be8.wav
3.4346875,0.0173547379672527,0.0200999323278665,0.2005813953488372,0.2155886627906977,0.180706780559204,0.7994186046511628,0.2155886627906977,2350.3255855252005,1725.107417225652,4155.2734375,0.0685663670301437,4.658356837412429,-334.2918701171875,105.12403869628906,64.11201477050781,43.09195327758789,-14.01450252532959,45.52029800415039,14.25118923187256,23.8607234954834,-7.814393997192383,22.208335876464844,2.634764671325684,13.667871475219728,-9.631725311279297,12.37981128692627,4.4640398025512695,13.657370567321776,-7.568391799926758,10.147622108459473,1.7626837491989136,8.412165641784668,-9.41878890991211,8.469903945922852,-1.3757096529006958,10.79814624786377,-4.397393226623535,8.52099323272705,train,neutral,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/e18f17affc0c47dea19f56557847b183.wav
0.4906875,0.0129514876753091,0.0162072442471981,0.2,0.11955,0.0569598323382363,0.8,0.11955,1551.315687287694,1509.2946592277067,3022.8125,0.0241942163556814,4.07591389631894,-378.8634643554688,125.55172729492188,100.95452117919922,26.255878448486328,-27.733705520629883,23.377901077270508,18.132482528686523,14.43498992919922,-7.216362476348877,23.57878303527832,2.736332416534424,18.91752243041992,-16.180713653564453,10.417214393615724,11.188857078552246,7.25224494934082,0.3333499431610107,5.736299991607666,2.095144271850586,7.592923641204834,-0.2881776094436645,11.51320743560791,-4.155410289764404,4.90855884552002,-8.606609344482422,7.228533267974853,train,surprise,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/d1834e6a739ad15462b2fed9a289cfb9.wav
2.048,0.0057288408279418,0.0120635768398642,0.2,0.0946341463414634,0.0473922429062594,0.8,0.0946341463414634,1707.5555654480563,1880.7650057401256,3893.559451219512,0.0296890903264284,3.41796875,-497.1455078125,119.75884246826172,93.60857391357422,15.157185554504396,-4.871984481811523,36.14499282836914,7.591734886169434,15.007434844970703,4.186647415161133,14.130400657653809,14.893113136291504,13.503113746643066,-1.1630724668502808,10.91008186340332,13.62083911895752,5.737033843994141,0.5933045744895935,10.916757583618164,6.615181922912598,5.0313825607299805,-1.073791742324829,6.435909271240234,0.955129086971283,4.490916728973389,-1.9170640707015991,6.622818946838379,train,neutral,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/4967968bbe4a9ccec505ee0af736778c.wav
1.6426875,0.0355303585529327,0.0256702378392219,0.2,0.1377575757575757,0.0856046339382326,0.8,0.1377575757575757,1640.5594031369087,1439.120318348347,3062.4526515151515,0.0330816097557544,4.870068104858654,-231.7977294921875,117.86184692382812,98.09619903564452,41.54396057128906,-34.87681579589844,38.47718048095703,14.694893836975098,23.49418830871582,-26.795330047607425,24.123191833496094,-6.226245880126953,9.129700660705566,-17.068843841552734,9.539628028869627,-16.658016204833984,11.803075790405272,-6.755084037780762,11.14927101135254,-7.0935163497924805,8.757200241088867,-13.343915939331056,11.32839012145996,-4.875011920928955,9.61750602722168,-10.228516578674316,6.339670658111572,train,neutral,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/6ba240215c4015413784e34b2a7b0c18.wav
6.5066875,0.0273674149066209,0.0192971285432577,0.1996927803379416,0.1754992319508448,0.1069148256946956,0.7987711213517665,0.1754992319508448,2005.4437398869327,1648.639210968169,3750.828052995392,0.0693018585443496,4.303264910140529,-222.5758209228516,94.87312316894533,77.18626403808594,36.96121597290039,-29.08505630493164,30.94827651977539,9.035618782043455,19.020116806030277,-17.88246726989746,15.46890926361084,-2.380578756332397,13.0538330078125,-17.753358840942383,9.178740501403809,-9.01696491241455,10.668087005615234,-3.4599714279174805,9.948663711547852,-4.304335594177246,7.071928977966309,-11.743884086608888,7.965023994445801,-4.681692600250244,6.630070686340332,-4.978896141052246,6.223316669464111,train,neutral,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/99758b7f96f1821e83362f7fbf7a8d19.wav
2.2613125,0.0193171389400959,0.015362431295216,0.2026431718061674,0.1886894273127753,0.143338173417631,0.7973568281938326,0.1886894273127753,2183.782005700644,1707.4889495969048,3960.352422907489,0.0823684707283973,5.748873718249911,-259.0701599121094,61.369728088378906,68.7269058227539,46.86838912963867,-16.144001007080078,23.805540084838867,19.63556861877441,20.012229919433597,-8.21960163116455,12.763070106506348,-6.197890281677246,14.407379150390623,-17.890092849731445,9.127676010131836,-7.696454524993896,13.05324935913086,-4.874032497406006,10.90677261352539,-6.511142253875732,8.478930473327637,-13.274371147155762,8.027225494384766,-3.7816739082336426,7.843021869659424,-3.974997520446777,7.946244716644287,train,neutral,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/6b38f36910d243d1499416c684ebdc78.wav
4.9706875,0.0185742583125829,0.0146847991272807,0.2008032128514056,0.1901556224899598,0.1377814329712115,0.7991967871485943,0.1901556224899598,2301.7962667085976,1800.5426413515895,4210.200175702811,0.0875541195273399,5.431844186543612,-262.0468444824219,62.890750885009766,63.76373672485352,45.580360412597656,-4.898902893066406,26.05899810791016,18.76505279541016,19.00185775756836,-8.596537590026855,12.63585090637207,-3.2855772972106934,15.876564025878906,-16.854469299316406,11.3694486618042,-5.590552806854248,12.670781135559082,-5.67161226272583,11.344988822937012,-4.2274980545043945,11.253656387329102,-8.750753402709961,9.996258735656738,-4.906906127929688,8.225077629089355,-5.387178897857666,7.778267860412598,train,neutral,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/bc6b8b1724e00fa4476b971945e83599.wav
2.56,0.0186013504862785,0.0141992708668112,0.2023346303501945,0.1903307392996109,0.1340067857501249,0.7976653696498055,0.1903307392996109,2400.396031967258,1883.17400141757,4415.88642996109,0.0894930511713028,5.859375,-262.4881591796875,64.8104476928711,59.88952255249024,43.72784423828125,5.1106486320495605,24.21955299377441,17.581140518188477,18.402084350585938,-8.236602783203125,12.392171859741213,-0.8895394206047058,17.16541862487793,-16.261247634887695,13.336943626403809,-3.657304286956787,12.292323112487791,-7.136948585510254,11.59299087524414,-2.9623453617095947,12.81339168548584,-5.622555732727051,9.989195823669434,-6.30680513381958,8.277727127075195,-6.751631259918213,7.7143778800964355,train,neutral,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/b289ce115f5132fd43f16846f55d7e00.wav
3.6693125,0.0132460026070475,0.0122704897075891,0.2016348773841962,0.1325272479564032,0.1086086734298756,0.7983651226158038,0.1325272479564032,1985.592937552868,1902.9453998751092,4144.903780653951,0.0532413981854915,5.178081725118806,-334.7343444824219,74.00869750976562,82.22502136230469,41.47817611694336,19.07958602905273,21.064531326293945,18.53342056274414,16.87557029724121,-10.950957298278809,13.09741497039795,0.5930554270744324,13.034820556640623,-13.18635082244873,9.853154182434082,0.2170750200748443,9.286434173583984,-5.967238426208496,11.044269561767578,-0.6017249226570129,9.848870277404783,-2.543569803237915,7.666043281555176,-5.947659015655518,10.94049072265625,-4.472193241119385,6.666379928588867,train,joy,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/969ed8c4aaf496d6a6b23bd29c624116.wav
12.0,0.0370409600436687,0.0223535969853401,0.1998334721065778,0.1421773522064945,0.0782859477299302,0.7993338884263114,0.1421773522064945,1922.329692161382,1802.484999016493,3942.547876769359,0.0578613728284835,3.6666666666666665,-205.80186462402344,97.04947662353516,77.0066146850586,25.197450637817383,-9.120759963989258,36.2511100769043,14.284146308898926,28.33831024169922,-14.157703399658203,15.411845207214355,8.689038276672363,11.114883422851562,-9.856611251831056,11.446563720703123,-5.759655475616455,10.268514633178713,-5.196000099182129,8.794352531433105,-1.4739134311676023,7.40671968460083,-9.669801712036133,6.489805221557617,-5.704446315765381,7.200123310089111,-4.510909080505371,5.3845038414001465,train,joy,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/4754948a98082d461db55e5e8f8fa617.wav
2.1333125,0.0170193519443273,0.0150500871241092,0.2009345794392523,0.197091121495327,0.1843748337319807,0.7990654205607477,0.197091121495327,2371.881798029513,1787.33229187464,4363.463785046729,0.0721657201647758,6.093809509858494,-320.0648803710937,72.50199127197266,49.88711929321289,36.65059661865234,-30.464719772338867,38.82208251953125,12.344837188720703,19.20148468017578,-2.711118698120117,13.535292625427246,13.657687187194824,15.579582214355469,-8.467700958251953,14.302656173706056,10.673386573791504,9.645180702209473,-4.435407161712647,12.277649879455566,1.8405647277832031,9.242143630981444,-5.078473567962647,8.3182373046875,-3.0004923343658447,8.51537036895752,-13.273280143737791,8.989169120788574,train,disgust,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/dd42db87d8b4141a5876d55a410b6d13.wav
4.8426875,0.0141799394041299,0.0132966209203004,0.2,0.1900979381443298,0.1646382419652197,0.8,0.1900979381443298,2275.417586117457,1793.3119294946043,4286.307989690722,0.0727779865264892,3.3039505439902945,-350.06842041015625,81.49641418457031,51.32969665527344,36.60646057128906,-24.49628448486328,35.63994598388672,13.656820297241213,21.849559783935547,-2.576647520065308,15.43652629852295,15.717427253723145,16.16815948486328,-8.361885070800781,12.145030975341797,8.126754760742188,9.996434211730955,-4.513029098510742,10.098323822021484,-2.7639286518096924,11.2808837890625,-10.37944793701172,10.395590782165527,-4.223972320556641,9.46262550354004,-11.183149337768556,7.521168231964111,train,neutral,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/9e6260a1a8701c780bd24ee65b4d457b.wav
1.4506875,0.0135898552834987,0.0109092146158218,0.1986301369863013,0.145445205479452,0.0720348118679308,0.7945205479452054,0.145445205479452,1963.182150660553,1755.324390753707,4042.647688356165,0.037636287510395,2.757313342811598,-363.1377258300781,90.78972625732422,60.74937057495117,22.34614944458008,-27.752843856811523,33.071044921875,3.971936702728272,24.865259170532227,-8.31360912322998,17.649484634399414,23.83429908752441,17.641380310058594,-9.309182167053224,7.079572677612305,5.036107540130615,10.389843940734863,-3.1653835773468018,7.170395851135254,-7.584201812744141,8.230483055114746,-20.340696334838867,8.240671157836914,-4.99426794052124,10.23803997039795,-7.946451187133789,5.663611888885498,train,joy,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/8d8f7f9fd409102501fffb37d08947c1.wav
1.3866875,0.022360248491168,0.0103945890441536,0.2014388489208633,0.1828776978417266,0.0692105494133354,0.7985611510791367,0.1828776978417266,2049.881118721584,1650.4283592391628,3887.927158273381,0.0791904926300048,4.326858070041014,-213.4965057373047,51.03193283081055,71.35615539550781,30.61013603210449,-45.87150192260742,14.768338203430176,1.791902780532837,13.264147758483888,-19.9536247253418,9.33625316619873,4.066098213195801,7.951948642730713,-16.220083236694336,8.656420707702637,-8.313169479370117,7.378155708312988,-7.218830585479736,5.150932312011719,-8.66885757446289,7.67140007019043,-13.52825927734375,5.9412841796875,-6.102977275848389,8.144015312194824,-9.5097017288208,4.812490463256836,train,joy,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/813d78c6f49bf1c2779096ef6066de28.wav
3.3066875,0.0253995712846517,0.0102815758436918,0.1993957703927492,0.1127567975830815,0.0686246120445439,0.797583081570997,0.1127567975830815,1633.618463490678,1518.5013311397531,3150.5853474320243,0.027127606794238,5.745931540249873,-243.0519256591797,54.13070297241211,93.74553680419922,20.506959915161133,-41.61103820800781,17.554447174072266,9.373787879943848,17.235666275024414,-14.490836143493652,13.81286334991455,5.085614204406738,7.916206836700439,-19.5509033203125,8.546649932861328,-5.228192329406738,7.532775402069092,-9.837305068969728,7.458376884460449,-5.188706874847412,9.128744125366213,-14.082093238830566,7.219469547271728,-10.424315452575684,7.842074394226074,-9.304256439208984,7.361115455627441,train,neutral,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/846f0633803c9ab77b9003d37ecf7a88.wav
5.3546875,0.0210257302969694,0.0111759277060627,0.1996268656716417,0.1310074626865671,0.1220041630540419,0.7985074626865671,0.1310074626865671,1779.6296384830775,1619.530345559286,3454.291044776119,0.0340909883379936,5.042311059235483,-278.6517333984375,69.58728790283203,85.42649841308594,32.464019775390625,-26.78011512756348,31.074052810668945,11.302681922912598,18.83652114868164,-7.943609714508057,17.869747161865234,8.31225872039795,10.663169860839844,-18.6938591003418,10.67288875579834,-2.4699573516845703,10.54397201538086,-11.86092758178711,9.535287857055664,-4.202108383178711,9.034324645996094,-12.516018867492676,7.49478816986084,-12.448240280151367,8.26934814453125,-10.751863479614258,7.926980495452881,train,neutral,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/956410ac4c49e14cc2d78cc9f8b581ea.wav
1.1306875,0.0161463245749473,0.0115248644724488,0.2017543859649122,0.3276754385964912,0.2277513839815455,0.7982456140350878,0.3276754385964912,3209.695208409732,1896.077911931996,5263.089364035088,0.1122877523303031,6.190923663700182,-302.4026794433594,43.82573699951172,14.500914573669434,47.283817291259766,5.001156330108643,37.14803314208984,23.81555557250977,17.617198944091797,-14.415512084960938,21.500341415405277,-2.119137048721313,9.33762264251709,-0.361290693283081,9.538415908813477,-4.824621677398682,11.71218204498291,-15.285659790039062,12.445974349975586,1.186789631843567,5.8213324546813965,-15.9085111618042,9.710996627807615,-10.482070922851562,11.072561264038086,-8.082559585571289,6.651461601257324,train,joy,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/2f584ab81832f3d559d1ad6cfdc324d2.wav
